Training Accuracy,Testing Accuracy
349.655,70.6832298136646,107.439,71.03548153511949
335.592,70.0,131.291,66.4011585807386
337.362,71.11801242236024,110.471,71.46994931209268
362.811,69.44099378881987,89.150,76.90079652425779
382.581,68.47826086956522,89.025,76.46632874728458
349.899,70.03105590062113,94.513,75.23533671252716
319.981,69.03726708074535,132.416,71.46994931209268
402.931,44.06832298136646,56.575,99.56553222302679
347.547,71.11801242236024,114.612,67.70456191165822
372.028,69.72049689440993,92.643,82.25923244026067
359.647,68.75776397515529,105.195,72.84576393917452
341.258,66.5527950310559,132.779,72.4837074583635
352.201,70.09316770186335,84.628,79.21795800144822
364.168,68.01242236024845,105.383,73.42505430847213
359.532,68.63354037267081,96.109,75.38015930485156
329.059,69.93788819875778,138.578,66.3287472845764
322.395,69.56521739130434,151.230,62.853005068790736
323.775,69.06832298136646,138.591,69.80448950036205
351.196,70.527950310559,106.380,72.12165097755249
391.497,68.54037267080744,75.828,80.44895003620564
335.844,69.40993788819875,140.342,63.79435191889935
366.535,71.33540372670808,92.425,74.36640115858074
377.289,69.00621118012423,81.467,79.43519188993483
464.195,44.161490683229815,37.619,100.0
349.176,68.94409937888199,98.156,76.46632874728458
483.509,43.72670807453416,37.278,99.7827661115134
322.190,69.5031055900621,124.965,73.0629978276611
398.315,69.00621118012423,60.117,84.86603910209993
318.913,70.527950310559,124.205,73.13540912382331
359.686,69.22360248447205,93.388,76.68356263577118
331.765,71.49068322981367,98.958,75.88703837798697
359.646,69.22360248447205,93.412,76.68356263577118
330.290,69.3167701863354,120.526,73.0629978276611
333.165,69.78260869565217,123.537,72.12165097755249
324.743,70.86956521739131,139.851,67.55973931933381
355.232,69.87577639751554,101.533,73.49746560463433
383.750,69.1304347826087,69.646,84.06951484431572
386.502,70.1863354037267,90.292,73.35264301230991
336.119,69.09937888198758,118.256,73.56987690079653
334.372,68.91304347826087,117.565,73.93193338160754
374.680,69.00621118012423,79.625,78.85590152063722
362.381,69.28571428571428,99.032,73.78711078928313
326.460,70.27950310559005,132.944,68.13902968863142
389.155,69.40993788819875,82.167,77.8421433743664
335.980,68.26086956521739,142.816,63.64952932657495
351.659,70.21739130434783,90.750,76.32150615496018
362.417,69.53416149068323,93.290,75.30774800868936
346.859,70.46583850931677,95.471,74.51122375090515
357.250,69.3167701863354,89.565,76.68356263577118
351.095,69.84472049689441,91.242,78.56625633598841
324.426,69.93788819875778,125.332,71.46994931209268
360.777,69.22360248447205,90.521,76.75597393193338
355.188,70.15527950310559,93.299,75.74221578566255
462.247,43.72670807453416,46.793,99.637943519189
331.105,69.00621118012423,124.927,73.13540912382331
368.801,68.44720496894409,90.173,76.46632874728458
352.837,69.78260869565217,92.639,75.38015930485156
329.018,69.16149068322981,122.655,72.99058653149892
369.310,68.41614906832298,90.379,76.46632874728458
353.461,70.46583850931677,89.956,77.26285300506879
352.856,70.06211180124224,89.048,77.11803041274439
319.570,71.2111801242236,115.473,74.22157856625634
422.274,43.72670807453416,52.056,99.7827661115134
343.965,70.21739130434783,94.841,77.04561911658219
358.423,69.22360248447205,89.665,77.19044170890659
455.569,43.975155279503106,50.823,98.98624185372918
380.395,69.25465838509317,69.592,81.39029688631426
380.335,69.28571428571428,69.287,81.46270818247646
354.761,69.53416149068323,82.219,80.59377262853005
327.673,69.03726708074535,118.374,73.93193338160754
422.275,43.72670807453416,52.061,99.7827661115134
324.205,69.93788819875778,118.107,73.13540912382331
419.192,45.03105590062112,60.009,99.13106444605359
323.858,70.31055900621118,125.585,71.10789283128169
349.936,70.46583850931677,81.460,80.08689355539464
349.517,70.21739130434783,107.141,70.74583635047067
330.096,69.37888198757764,123.532,71.39753801593048
333.679,68.7888198757764,123.881,71.9044170890659
364.171,68.75776397515529,80.454,80.66618392469225
350.609,69.19254658385093,106.344,74.51122375090515
327.215,69.56521739130434,118.939,72.55611875452571
344.244,70.03105590062113,106.699,74.43881245474294
299.120,74.22360248447205,152.696,59.88414192614048
432.463,44.90683229813664,50.188,99.49312092686459
469.663,43.7888198757764,43.125,99.9275887038378
333.673,71.73913043478261,100.845,75.30774800868936
424.347,45.18633540372671,49.143,99.34829833454019
362.144,67.9192546583851,87.817,80.08689355539464
418.239,44.161490683229815,51.853,99.9275887038378
354.917,69.00621118012423,95.262,76.82838522809558
398.900,68.35403726708074,62.068,82.40405503258509
354.482,69.06832298136646,88.797,79.14554670528602
349.050,69.16149068322981,94.597,77.33526430123099
341.289,70.59006211180125,95.164,77.26285300506879
349.043,69.16149068322981,94.601,77.33526430123099
317.684,70.03105590062113,115.669,72.99058653149892
323.210,69.28571428571428,144.130,69.51484431571325
345.753,69.44099378881987,101.358,74.80086893555395
339.755,70.71428571428572,101.752,73.93193338160754
351.840,70.74534161490683,87.543,77.5524981897176
325.204,70.0,121.541,71.25271542360608
360.022,69.00621118012423,98.638,75.30774800868936
344.106,69.62732919254658,102.003,74.80086893555395
338.870,71.33540372670808,89.906,78.49384503982621
341.221,70.27950310559005,97.119,76.03186097031137
340.614,67.6086956521739,137.139,69.22519913106444
331.540,69.16149068322981,125.801,71.39753801593048
326.477,69.93788819875778,116.448,73.35264301230991
334.790,71.27329192546584,113.234,70.60101375814627
378.817,69.62732919254658,72.646,81.10065170166546
329.927,69.40993788819875,123.189,72.3388848660391
336.021,71.30434782608695,99.787,74.72845763939175
377.224,69.03726708074535,74.273,80.01448225923244
338.352,68.41614906832298,113.985,73.71469949312093
319.973,70.40372670807453,114.376,72.55611875452571
394.945,68.94409937888199,66.230,82.25923244026067
312.936,70.40372670807453,121.249,72.0492396813903
330.875,68.75776397515529,107.667,74.43881245474294
319.447,70.0,118.927,73.42505430847213
330.226,69.5031055900621,127.013,71.18030412744389
360.954,68.72670807453416,79.371,80.95582910934105
311.294,72.14285714285714,126.127,70.52860246198406
340.277,70.4968944099379,105.390,73.35264301230991
339.694,70.21739130434783,94.146,77.19044170890659
320.035,70.06211180124224,114.012,73.0629978276611
309.510,72.17391304347827,124.727,70.52860246198406
316.309,69.5031055900621,116.687,75.09051412020276
350.912,70.74534161490683,86.266,77.9145546705286
317.057,70.93167701863354,116.639,74.65604634322955
337.555,70.71428571428572,96.847,76.90079652425779
311.754,70.0,131.860,71.18030412744389
371.372,69.40993788819875,70.725,79.86965966690803
366.031,69.8136645962733,75.897,79.07313540912382
320.450,70.65217391304348,119.655,73.13540912382331
308.988,70.27950310559005,124.281,73.42505430847213
316.288,71.61490683229815,125.400,70.81824764663287
356.615,70.46583850931677,85.179,78.71107892831282
321.715,69.87577639751554,117.766,73.28023171614771
346.354,71.02484472049689,93.665,75.52498189717596
377.536,68.16770186335404,82.710,77.5524981897176
297.956,71.14906832298136,146.646,69.37002172338886
337.272,71.3975155279503,92.151,77.5524981897176
315.724,71.24223602484471,106.537,74.80086893555395
356.030,70.15527950310559,85.681,77.9869659666908
297.946,70.74534161490683,141.509,69.94931209268645
414.388,44.90683229813664,51.673,99.49312092686459
347.540,69.5031055900621,97.384,75.74221578566255
322.327,70.31055900621118,109.414,75.38015930485156
352.136,70.34161490683229,89.767,77.04561911658219
353.875,70.65217391304348,82.704,79.29036929761043
313.377,69.28571428571428,125.402,71.32512671976828
355.158,70.15527950310559,85.917,77.8421433743664
320.377,70.15527950310559,115.629,74.14916727009413
320.688,70.77639751552796,93.118,79.36278059377263
324.929,69.78260869565217,108.934,76.46632874728458
322.205,70.27950310559005,117.501,74.07675597393192
321.524,69.37888198757764,123.501,74.14916727009413
356.032,70.24844720496894,85.424,78.27661115133961
327.451,72.82608695652173,101.774,74.43881245474294
296.800,70.86956521739131,147.208,70.67342505430847
320.294,69.72049689440993,127.043,74.29398986241854
312.212,71.95652173913044,102.544,77.11803041274439
351.923,70.71428571428572,88.435,77.4800868935554
320.124,70.527950310559,102.233,76.10427226647357
354.092,69.87577639751554,83.140,79.36278059377263
358.126,69.62732919254658,83.014,79.65242577842143
355.316,69.62732919254658,88.954,77.04561911658219
337.614,69.8136645962733,109.067,74.43881245474294
314.656,70.80745341614907,111.073,73.56987690079653
343.306,69.96894409937889,94.831,77.8421433743664
308.584,68.97515527950311,119.849,75.45257060101376
348.602,71.02484472049689,84.684,78.92831281679942
326.741,72.4223602484472,100.363,75.66980448950036
358.569,70.09316770186335,78.018,80.88341781317887
315.878,70.80745341614907,105.898,74.29398986241854
366.337,70.0,78.467,81.10065170166546
462.376,43.60248447204969,46.998,99.34829833454019
357.491,69.65838509316771,86.692,77.6249094858798
339.783,72.04968944099379,88.792,78.27661115133961
321.567,71.27329192546584,105.875,75.95944967414917
307.542,69.37888198757764,117.064,76.10427226647357
350.808,70.40372670807453,81.969,79.94207096307025
285.746,70.86956521739131,126.794,75.30774800868936
328.432,70.21739130434783,94.621,79.21795800144822
322.725,69.59627329192547,103.588,75.74221578566255
284.364,71.05590062111801,127.563,75.16292541636496
291.084,72.79503105590062,133.702,71.32512671976828
285.986,70.93167701863354,126.664,75.30774800868936
358.976,69.72049689440993,80.118,80.88341781317887
360.579,69.25465838509317,89.403,77.7697320782042
294.194,73.4472049689441,120.090,73.64228819695873
324.827,70.62111801242236,96.820,76.53874004344678
321.249,69.44099378881987,104.079,75.95944967414917
318.633,70.40372670807453,105.626,75.74221578566255
306.835,71.52173913043478,115.148,75.74221578566255
337.288,70.55900621118012,92.030,78.1317885590152
324.481,70.4968944099379,103.008,76.97320782041999
324.470,70.59006211180125,107.590,75.88703837798697
324.470,70.59006211180125,107.590,75.88703837798697
319.021,71.77018633540374,107.380,75.59739319333816
345.980,69.93788819875778,91.775,78.63866763215061
347.160,69.28571428571428,89.910,79.43519188993483
322.340,69.53416149068323,99.144,77.33526430123099
303.587,70.59006211180125,114.581,77.11803041274439
302.065,70.77639751552796,129.313,73.20782041998551
307.388,71.7080745341615,120.089,74.00434467776972
297.340,72.01863354037266,146.777,68.57349746560463
318.628,70.59006211180125,105.296,75.59739319333816
311.761,71.92546583850931,113.607,71.54236060825488
302.170,71.2111801242236,110.481,76.03186097031137
309.075,71.18012422360248,109.705,76.61115133960898
329.564,70.4968944099379,100.526,75.81462708182475
301.740,70.0,132.166,73.28023171614771
316.818,70.86956521739131,112.725,73.64228819695873
295.749,71.24223602484471,134.884,72.3388848660391
353.355,70.0,84.030,78.92831281679942
336.978,70.86956521739131,100.606,75.74221578566255
318.730,71.42857142857143,98.898,77.4800868935554
325.253,69.472049689441,101.989,77.6249094858798
302.785,71.11801242236024,112.782,74.65604634322955
296.857,72.60869565217392,137.067,71.61477190441708
301.364,71.83229813664596,122.877,75.52498189717596
316.565,74.22360248447205,138.672,55.24981897175959
309.384,69.84472049689441,127.265,71.54236060825488
322.756,75.46583850931677,119.038,59.81173062997828
321.378,69.87577639751554,117.182,74.29398986241854
294.863,71.64596273291926,143.086,71.18030412744389
334.918,68.13664596273293,89.873,80.95582910934105
291.875,74.90683229813665,159.223,58.00144822592325
327.574,69.8136645962733,96.994,76.53874004344678
301.152,70.21739130434783,124.398,74.94569152787834
336.459,68.66459627329192,103.322,76.97320782041999
318.894,69.62732919254658,114.772,73.20782041998551
295.270,71.30434782608695,131.280,73.28023171614771
323.995,69.62732919254658,110.106,75.16292541636496
317.121,70.93167701863354,107.736,76.61115133960898
297.806,70.86956521739131,136.719,73.85952208544533
301.310,70.46583850931677,137.413,72.70094134685012
304.160,71.05590062111801,145.785,70.81824764663287
310.575,71.3975155279503,134.158,70.16654598117307
364.573,68.88198757763975,79.967,80.23171614771904
286.864,73.41614906832298,146.692,66.908037653874
319.230,70.6832298136646,112.227,74.14916727009413
286.002,72.5776397515528,142.419,71.54236060825488
318.498,70.80745341614907,112.479,74.07675597393192
320.750,70.83850931677019,111.890,74.80086893555395
286.002,72.5776397515528,142.392,71.61477190441708
319.072,70.27950310559005,102.853,76.03186097031137
315.941,69.53416149068323,106.303,77.9869659666908
321.103,69.53416149068323,103.563,78.34902244750181
296.151,70.37267080745342,126.902,74.43881245474294
296.592,70.55900621118012,129.930,72.19406227371469
304.306,71.02484472049689,128.363,73.13540912382331
307.633,69.84472049689441,179.893,63.939174511223754
373.365,69.09937888198758,79.191,79.79724837074583
357.497,68.29192546583852,77.539,81.96958725561187
296.936,70.65217391304348,119.809,76.10427226647357
357.714,68.29192546583852,77.733,81.89717595944967
282.812,74.09937888198758,161.099,65.45981173062998
408.403,58.69565217391305,60.608,89.93482983345402
355.576,70.03105590062113,84.041,79.58001448225923
303.358,70.46583850931677,123.615,74.43881245474294
333.354,69.72049689440993,91.155,80.30412744388124
296.915,70.6832298136646,119.152,76.17668356263577
312.266,70.27950310559005,120.837,73.42505430847213
314.959,70.46583850931677,114.937,77.6249094858798
293.430,71.7080745341615,125.783,75.01810282404055
350.884,69.19254658385093,85.673,81.31788559015206
300.117,70.24844720496894,126.781,74.29398986241854
306.138,68.75776397515529,106.769,80.23171614771904
292.773,71.80124223602485,123.771,75.30774800868936
304.808,70.15527950310559,107.115,78.63866763215061
322.151,71.42857142857143,100.247,76.32150615496018
288.504,70.4968944099379,118.313,77.7697320782042
347.326,68.50931677018633,88.238,80.59377262853005
318.911,69.25465838509317,104.343,79.79724837074583
339.816,69.65838509316771,83.688,80.73859522085446
301.709,71.58385093167702,113.191,76.10427226647357
322.203,70.62111801242236,106.092,74.58363504706735
310.534,70.77639751552796,118.043,75.88703837798697
298.853,69.93788819875778,115.801,77.4800868935554
328.202,71.27329192546584,90.088,77.7697320782042
308.081,69.1304347826087,128.002,76.46632874728458
305.831,71.55279503105591,89.781,80.01448225923244
308.651,71.14906832298136,112.165,77.19044170890659
292.374,71.61490683229815,135.299,73.28023171614771
318.178,70.27950310559005,100.206,76.32150615496018
323.866,72.85714285714285,99.271,75.38015930485156
328.061,68.60248447204968,86.052,82.76611151339608
311.735,70.77639751552796,96.113,80.15930485155684
359.772,68.57142857142857,68.898,83.34540188269371
372.106,67.17391304347827,60.049,86.16944243301955
293.120,71.58385093167702,128.400,73.64228819695873
290.986,72.04968944099379,126.407,75.30774800868936
294.365,72.54658385093168,102.689,77.6249094858798
294.189,72.32919254658385,117.908,74.07675597393192
